9.6904,-4.441,-2.7369,-48.555,78.304,21.756,-130.1,-55.526,-3.1405
-2.2361,4.5498,4.6941,50.482,45.218,66.34,0.076134,2.9891,-25.716
-2.3841,4.2403,-3.7651,-89.763,38.267,82.216,-130.07,16.584,-46.256
-7.4174,-9.2726,-0.98444,21.894,76.607,44.488,0.053691,-43.15,28.302
6.2306,-8.7164,-0.13634,-6.4969,17.03,45.157,-41.386,2.1489,-45.404
-8.7005,4.0113,-1.8419,-12.629,-8.3146,-11.651,-77.642,-6.4731,-1.9524
7.6151,-5.1391,1.9744,-45.81,22.799,-15.156,-99.812,36.941,-7.6457
1.0912,-2.3733,-0.46074,-23.425,51.373,-33.287,0.071264,29.394,-23.293
2.8172,3.9149,4.3157,29.542,8.4099,28.585,0.077296,-43.236,-6.216
9.2228,9.3588,3.5546,-2.5905,10.87,80.284,-8.4788,23.391,5.595
9.1646,-8.6035,-2.8233,7.5717,50.359,48.03,-2.7486,47.122,50.096
-1.4152,-5.7256,-1.8997,9.4519,86.722,-16.837,0.076363,24.481,31.178
-5.1484,-5.6619,-3.9002,-60.495,0.53784,63.224,0.050638,27.957,5.4482
3.8452,-5.106,4.3734,-43.299,81.574,21.147,0.058223,1.9961,26.519
5.5977,-2.825,-2.0622,-70.414,78.577,5.3775,0.042415,-39.282,-28.939
-1.5814,-2.0776,-3.9696,-43.056,63.293,23.196,-106.3,-13.405,19.973
-7.6532,-8.0909,-2.2745,-68.818,-10.097,88.24,-15.944,-5.5202,22.273
9.3367,-2.1776,1.5435,-90.006,76.911,84.042,-58.938,-8.2655,-14.338
8.8557,9.717,4.0521,-85.085,-19.623,30.135,-98.625,-16.737,23.95
2.9454,-1.804,3.2617,15.555,15.27,37.121,-130.07,-17.36,13.026
-4.5417,-0.70273,-0.6725,-57.274,79.309,12.834,-46.746,-27.073,0.059967
-4.0341,1.8383,3.4219,-42.842,63.812,-5.9865,-129.39,-9.3055,-50.262
-5.4726,8.3857,-3.0064,-73.464,51.485,-26.544,0.083164,16.932,-8.1675
8.8325,-7.3725,-1.6299,4.8486,-12.906,40.702,-4.1913,33.334,-4.9442
-7.5808,-6.9537,1.9671,-64.857,0.090322,10.289,-130.08,-32.136,-48.972
0.84506,-3.001,0.043528,-84.353,2.9511,27.917,-125.27,-47.313,-9.898
-3.8753,-0.54689,1.5887,-26.214,22.532,-39.041,-46.873,30.573,40.939
7.0352,7.8199,1.2823,-84.414,0.098379,82.14,-90.968,27.466,38.222
-9.4013,-5.4323,0.39424,-32.728,60.81,74.27,-114.06,1.6908,9.3474
6.2305,5.9699,-2.1743,-24.555,-0.46646,-6.6995,-107.21,-3.2116,-17.731
8.0116,7.4849,-2.767,-30.951,82.417,47.164,-99.421,-24.02,19.636
4.4614,-9.4502,-2.3092,59.107,-26.495,69.854,-57.514,-18.17,20.288
5.5003,9.7341,4.4478,-33.224,85.091,-15.461,-130.1,-32.441,3.1371
-8.2488,-5.6951,1.7805,-63.389,28.986,52.53,-104.52,8.9698,30.671
6.7456,-0.21234,-3.9747,-28.097,-11.798,78.824,-60.643,-27.421,-29.071
-7.9553,5.3981,-2.0554,-28.923,1.1021,91.32,-80.282,21.8,-34.279
5.6939,3.2887,2.3078,-74.271,14.298,60.683,-122.96,-25.953,37.819
2.861,-8.7907,2.3554,49.423,54.339,58.932,-130.08,35.526,-40.176
7.2078,-9.5961,-2.8284,-53.248,77.806,57.717,0.064728,3.9618,-40.48
5.7389,6.3684,2.2947,-17.895,9.8183,40.108,-130.03,-46.465,9.5869
8.6867,-6.4268,4.9262,-16.793,33.545,3.7011,0.033177,-30.614,24.659
6.6282,2.4086,-3.283,-89.717,-0.64844,-20.883,-36.355,-25.068,-20.848
3.6747,-3.8233,-2.0731,-62.342,6.7761,43.006,-122.48,-27.846,41.907
-5.2574,2.083,0.39828,-11.365,75.234,16.859,-10.33,22.538,19.313
-7.4932,-2.2765,4.6455,-89.97,4.4352,68.165,-88.087,12.4,26.481
-9.6825,1.1261,2.7927,-75.044,-0.96953,28.346,-18.365,38.078,-23.039
-8.4267,3.2954,0.22545,-30.984,28.928,18.557,-130.06,30.591,25.988
-0.86606,-3.4956,-1.616,-31.207,-1.8682,15.899,0.041574,53.56,-0.17759
-6.841,-1.955,0.97904,32.58,79.177,-13.93,-130.09,-21.941,-20.287
0.12298,5.9073,1.8752,-77.672,45.215,-1.0648,-39.334,18.514,13.787
-3.0023,8.7426,2.2491,-8.8615,28.612,44.221,-40.538,17.797,-25.351
2.9396,3.5976,4.4283,50.303,20.548,53.87,-57.691,13.465,-41.242
-4.8074,9.3904,2.8591,-26.397,87.805,52.935,-75.385,-5.0648,-2.5424
