-5.2835,-2.8728,3.267,-8.4551,-25.055,44.991,-16.63,2.1058,14.861
-5.2834,-2.8725,3.2673,-8.2831,-25.055,45.123,-15.462,1.8166,14.863
-5.2833,-2.8722,3.2676,-8.1045,-25.055,45.26,-14.253,1.5286,14.865
-5.2831,-2.872,3.2679,-7.9192,-25.055,45.4,-13.004,1.2423,14.867
-5.283,-2.8717,3.2682,-7.7273,-25.054,45.544,-11.716,0.95785,14.869
-5.2828,-2.8715,3.2685,-7.5287,-25.054,45.689,-10.39,0.67562,14.871
-5.2826,-2.8714,3.2689,-7.3235,-25.054,45.837,-9.0269,0.39594,14.873
-5.2825,-2.8711,3.2693,-7.1117,-25.054,45.987,-7.6294,0.11909,14.876
-5.2823,-2.8709,3.2697,-6.8934,-25.054,46.137,-6.1989,-0.15465,14.878
-5.2821,-2.8706,3.2701,-6.6686,-25.053,46.286,-4.7374,-0.42505,14.88
-5.282,-2.8704,3.2705,-6.4374,-25.053,46.435,-3.2469,-0.69192,14.882
-5.2818,-2.8702,3.2709,-6.1998,-25.053,46.582,-1.7298,-0.95506,14.885
-5.2816,-2.87,3.2714,-5.956,-25.052,46.727,-0.18873,-1.2143,14.887
-5.288,-2.8386,3.2795,-5.7398,-25.062,46.341,0.038448,-1.4645,14.892
-5.2907,-2.8266,3.284,-5.5129,-25.066,45.875,0.040228,-1.7324,14.898
-5.2899,-2.8441,3.2847,-5.2755,-25.07,45.421,0.041765,-2.0108,14.903
-5.2878,-2.8781,3.2837,-5.0337,-25.073,44.974,0.042996,-2.285,14.907
-5.2863,-2.9084,3.2827,-4.7971,-25.074,44.528,0.043972,-2.5332,14.908
-5.2864,-2.9184,3.2824,-4.5732,-25.075,44.078,0.044826,-2.7405,14.909
-5.2877,-2.9045,3.2827,-4.3632,-25.076,43.623,0.045703,-2.9073,14.909
-5.2889,-2.8765,3.283,-4.1629,-25.078,43.167,0.046686,-3.0482,14.911
-5.289,-2.8507,3.2823,-3.9649,-25.08,42.714,0.047766,-3.1837,14.914
-5.2875,-2.841,3.2806,-3.7633,-25.082,42.269,0.048863,-3.3293,14.918
-5.2848,-2.8512,3.2781,-3.5565,-25.085,41.833,0.049882,-3.4878,14.922
-5.282,-2.8737,3.2758,-3.3475,-25.086,41.403,0.050765,-3.6503,14.925
-5.2803,-2.8951,3.2742,-3.1415,-25.087,40.975,0.05152,-3.8022,14.927
-5.2801,-2.9038,3.2738,-2.9428,-25.088,40.544,0.052208,-3.9326,14.928
-5.281,-2.8963,3.2743,-2.7525,-25.088,40.111,0.052905,-4.0399,14.928
-5.2823,-2.8784,3.275,-2.5684,-25.089,39.676,0.053661,-4.1326,14.93
-5.2829,-2.8609,3.2752,-2.3866,-25.091,39.243,0.054476,-4.2234,14.933
-5.2825,-2.8534,3.2747,-2.2037,-25.092,38.816,0.055308,-4.3225,14.936
-5.2812,-2.8592,3.2736,-2.0185,-25.093,38.396,0.056103,-4.4324,14.939
-5.2798,-2.8737,3.2724,-1.8325,-25.095,37.981,0.056823,-4.5475,14.941
-5.2789,-2.8881,3.2717,-1.6484,-25.095,37.568,0.057467,-4.6582,14.943
